,wind_strength,Run,Extinguished,On Fire,Step
1629,19.591836734693878,1629,184,0.37989898989899223,93
1630,19.591836734693878,1630,186,0.39262626262626504,115
1631,19.591836734693878,1631,179,0.391616161616164,91
1632,19.591836734693878,1632,189,0.39909090909091155,91
1633,19.591836734693878,1633,181,0.425353535353538,102
1634,19.591836734693878,1634,188,0.42878787878788144,106
1635,19.591836734693878,1635,187,0.39353535353535596,86
1636,19.591836734693878,1636,168,0.4311111111111138,95
1637,19.591836734693878,1637,183,0.3716161616161639,84
1638,19.591836734693878,1638,166,0.3833333333333357,89
1639,19.591836734693878,1639,190,0.35636363636363855,93
1640,19.591836734693878,1640,171,0.39888888888889135,92
1641,19.591836734693878,1641,188,0.4371717171717199,122
1642,19.591836734693878,1642,186,0.41232323232323487,85
1643,19.591836734693878,1643,180,0.3960606060606085,104
1644,19.591836734693878,1644,187,0.4384848484848512,103
1645,19.591836734693878,1645,193,0.39424242424242667,113
1646,19.591836734693878,1646,182,0.40606060606060856,100
1647,19.591836734693878,1647,185,0.38131313131313366,99
1648,19.591836734693878,1648,181,0.37505050505050735,98
1649,19.591836734693878,1649,189,0.3463636363636385,76
1650,20.20408163265306,1650,191,0.3853535353535377,104
1651,20.20408163265306,1651,187,0.40636363636363887,86
1652,20.20408163265306,1652,171,0.39303030303030545,98
1653,20.20408163265306,1653,189,0.3960606060606085,105
1654,20.20408163265306,1654,182,0.3659595959595982,89
1655,20.20408163265306,1655,191,0.38626262626262864,97
1656,20.20408163265306,1656,182,0.3669696969696992,100
1657,20.20408163265306,1657,186,0.3769696969696993,89
1658,20.20408163265306,1658,192,0.3484848484848506,79
1659,20.20408163265306,1659,190,0.44282828282828557,112
1660,20.20408163265306,1660,186,0.3787878787878811,107
1661,20.20408163265306,1661,183,0.3968686868686893,115
1662,20.20408163265306,1662,189,0.38080808080808315,101
1663,20.20408163265306,1663,182,0.39838383838384084,84
1664,20.20408163265306,1664,164,0.3951515151515176,78
1665,20.20408163265306,1665,192,0.3351515151515172,100
1666,20.20408163265306,1666,163,0.34414141414141625,83
1667,20.20408163265306,1667,191,0.4032323232323257,104
1668,20.20408163265306,1668,194,0.3463636363636385,92
1669,20.20408163265306,1669,189,0.3773737373737397,147
1670,20.20408163265306,1670,185,0.37595959595959827,75
1671,20.20408163265306,1671,186,0.38010101010101244,88
1672,20.20408163265306,1672,187,0.37525252525252756,95
1673,20.20408163265306,1673,187,0.36252525252525475,81
1674,20.20408163265306,1674,193,0.36808080808081034,85
1675,20.20408163265306,1675,183,0.3889898989899014,98
1676,20.20408163265306,1676,180,0.3549494949494971,85
1677,20.20408163265306,1677,191,0.4096969696969722,117
1678,20.20408163265306,1678,187,0.38070707070707305,118
1679,20.20408163265306,1679,185,0.3793939393939417,98
1680,20.20408163265306,1680,191,0.37434343434343664,83
1681,20.20408163265306,1681,167,0.39979797979798226,87
1682,20.20408163265306,1682,183,0.3854545454545478,97
1683,20.20408163265306,1683,178,0.4023232323232348,90
1684,20.20408163265306,1684,186,0.3963636363636388,93
1685,20.20408163265306,1685,172,0.39363636363636606,86
1686,20.20408163265306,1686,182,0.34444444444444655,95
1687,20.20408163265306,1687,177,0.4026262626262651,96
1688,20.20408163265306,1688,161,0.413434343434346,83
1689,20.20408163265306,1689,174,0.39848484848485094,117
1690,20.20408163265306,1690,196,0.3350505050505071,76
1691,20.20408163265306,1691,188,0.4082828282828308,94
1692,20.20408163265306,1692,189,0.3775757575757599,81
1693,20.20408163265306,1693,196,0.33222222222222425,84
1694,20.20408163265306,1694,192,0.34505050505050716,81
1695,20.20408163265306,1695,182,0.42404040404040666,101
1696,20.20408163265306,1696,187,0.3706060606060629,97
1697,20.20408163265306,1697,194,0.3243434343434363,97
1698,20.20408163265306,1698,193,0.3415151515151536,99
1699,20.20408163265306,1699,169,0.3307070707070727,99
1700,20.816326530612244,1700,177,0.3348484848484869,88
1701,20.816326530612244,1701,192,0.38040404040404274,101
1702,20.816326530612244,1702,194,0.34434343434343645,87
1703,20.816326530612244,1703,189,0.37363636363636593,95
1704,20.816326530612244,1704,196,0.31383838383838575,86
1705,20.816326530612244,1705,189,0.38101010101010335,84
1706,20.816326530612244,1706,186,0.32717171717171917,84
1707,20.816326530612244,1707,188,0.38717171717171955,80
1708,20.816326530612244,1708,193,0.3833333333333357,89
1709,20.816326530612244,1709,182,0.3485858585858607,83
1710,20.816326530612244,1710,192,0.383636363636366,95
1711,20.816326530612244,1711,187,0.3910101010101034,88
1712,20.816326530612244,1712,180,0.4027272727272752,104
1713,20.816326530612244,1713,189,0.3648484848484871,104
1714,20.816326530612244,1714,178,0.3952525252525277,92
1715,20.816326530612244,1715,184,0.33878787878788086,78
1716,20.816326530612244,1716,189,0.4024242424242449,99
1717,20.816326530612244,1717,171,0.4390909090909118,118
1718,20.816326530612244,1718,187,0.3891919191919216,79
1719,20.816326530612244,1719,183,0.3404040404040425,88
1720,20.816326530612244,1720,183,0.3910101010101034,123
1721,20.816326530612244,1721,181,0.4093939393939419,88
1722,20.816326530612244,1722,191,0.3471717171717193,101
1723,20.816326530612244,1723,195,0.31939393939394134,84
1724,20.816326530612244,1724,175,0.3424242424242445,82
1725,20.816326530612244,1725,192,0.3397979797979819,104
1726,20.816326530612244,1726,171,0.34555555555555767,75
1727,20.816326530612244,1727,193,0.3340404040404061,92
1728,20.816326530612244,1728,189,0.365757575757578,81
1729,20.816326530612244,1729,179,0.33868686868687076,88
1730,20.816326530612244,1730,179,0.40636363636363887,103
1731,20.816326530612244,1731,191,0.38565656565656803,91
1732,20.816326530612244,1732,182,0.324040404040406,87
1733,20.816326530612244,1733,184,0.38030303030303264,86
1734,20.816326530612244,1734,169,0.3414141414141435,88
1735,20.816326530612244,1735,171,0.3963636363636388,81
1736,20.816326530612244,1736,193,0.35626262626262845,102
1737,20.816326530612244,1737,176,0.40434343434343684,92
1738,20.816326530612244,1738,191,0.3665656565656588,80
1739,20.816326530612244,1739,181,0.370707070707073,99
1740,20.816326530612244,1740,171,0.383636363636366,96
1741,20.816326530612244,1741,168,0.3465656565656587,85
1742,20.816326530612244,1742,192,0.408484848484851,102
1743,20.816326530612244,1743,182,0.37565656565656796,82
1744,20.816326530612244,1744,180,0.3768686868686892,83
1745,20.816326530612244,1745,190,0.4092929292929318,107
1746,20.816326530612244,1746,189,0.395555555555558,112
1747,20.816326530612244,1747,192,0.3967676767676792,101
1748,20.816326530612244,1748,187,0.3787878787878811,103
1749,20.816326530612244,1749,192,0.4037373737373762,119
1750,21.42857142857143,1750,175,0.3777777777777801,97
1751,21.42857142857143,1751,181,0.38070707070707305,104
1752,21.42857142857143,1752,189,0.32505050505050703,91
1753,21.42857142857143,1753,193,0.3665656565656588,90
1754,21.42857142857143,1754,188,0.3825252525252549,96
1755,21.42857142857143,1755,180,0.389595959595962,97
1756,21.42857142857143,1756,184,0.3714141414141437,93
1757,21.42857142857143,1757,186,0.3580808080808103,87
1758,21.42857142857143,1758,179,0.3829292929292953,89
1759,21.42857142857143,1759,192,0.340909090909093,96
1760,21.42857142857143,1760,184,0.38717171717171955,98
1761,21.42857142857143,1761,191,0.41212121212121466,107
1762,21.42857142857143,1762,195,0.3109090909090928,78
1763,21.42857142857143,1763,190,0.3404040404040425,93
1764,21.42857142857143,1764,192,0.3217171717171737,79
1765,21.42857142857143,1765,194,0.3353535353535374,75
1766,21.42857142857143,1766,191,0.36888888888889115,81
1767,21.42857142857143,1767,192,0.38818181818182057,109
1768,21.42857142857143,1768,180,0.3777777777777801,83
1769,21.42857142857143,1769,181,0.34929292929293143,99
1770,21.42857142857143,1770,185,0.3466666666666688,81
1771,21.42857142857143,1771,194,0.3367676767676788,96
1772,21.42857142857143,1772,182,0.3781818181818205,79
1773,21.42857142857143,1773,176,0.34373737373737584,87
1774,21.42857142857143,1774,186,0.3665656565656588,89
1775,21.42857142857143,1775,195,0.36979797979798207,73
1776,21.42857142857143,1776,173,0.3179797979797999,81
1777,21.42857142857143,1777,180,0.3822222222222246,92
1778,21.42857142857143,1778,181,0.348888888888891,83
1779,21.42857142857143,1779,154,0.36737373737373963,78
1780,21.42857142857143,1780,185,0.33838383838384045,109
1781,21.42857142857143,1781,186,0.3900000000000024,92
1782,21.42857142857143,1782,181,0.35161616161616377,89
1783,21.42857142857143,1783,196,0.3363636363636384,78
1784,21.42857142857143,1784,175,0.32010101010101205,84
1785,21.42857142857143,1785,176,0.348888888888891,89
1786,21.42857142857143,1786,184,0.3169696969696989,83
1787,21.42857142857143,1787,175,0.3348484848484869,76
1788,21.42857142857143,1788,177,0.33323232323232527,76
1789,21.42857142857143,1789,167,0.3411111111111132,70
1790,21.42857142857143,1790,193,0.3661616161616184,110
1791,21.42857142857143,1791,182,0.3774747474747498,106
1792,21.42857142857143,1792,176,0.37515151515151746,83
1793,21.42857142857143,1793,186,0.36222222222222444,83
1794,21.42857142857143,1794,191,0.38131313131313366,96
1795,21.42857142857143,1795,193,0.36989898989899217,86
1796,21.42857142857143,1796,192,0.32565656565656764,97
1797,21.42857142857143,1797,186,0.3527272727272749,81
1798,21.42857142857143,1798,195,0.33868686868687076,76
1799,21.42857142857143,1799,180,0.3470707070707092,94
1800,22.040816326530614,1800,188,0.3168686868686888,88
1801,22.040816326530614,1801,174,0.3540404040404062,88
1802,22.040816326530614,1802,184,0.3651515151515174,79
1803,22.040816326530614,1803,191,0.3280808080808101,94
1804,22.040816326530614,1804,169,0.31323232323232514,85
1805,22.040816326530614,1805,177,0.3823232323232347,87
1806,22.040816326530614,1806,180,0.3969696969696994,126
1807,22.040816326530614,1807,190,0.34949494949495163,88
1808,22.040816326530614,1808,179,0.324040404040406,81
1809,22.040816326530614,1809,192,0.39363636363636606,107
1810,22.040816326530614,1810,193,0.32696969696969896,78
1811,22.040816326530614,1811,187,0.33323232323232527,78
1812,22.040816326530614,1812,193,0.3156565656565676,90
1813,22.040816326530614,1813,194,0.33888888888889096,102
1814,22.040816326530614,1814,187,0.3154545454545474,74
1815,22.040816326530614,1815,169,0.3364646464646485,100
1816,22.040816326530614,1816,191,0.2982828282828301,73
1817,22.040816326530614,1817,173,0.3185858585858605,80
1818,22.040816326530614,1818,186,0.38050505050505284,88
1819,22.040816326530614,1819,181,0.36888888888889115,86
1820,22.040816326530614,1820,191,0.35676767676767895,73
1821,22.040816326530614,1821,188,0.3278787878787899,83
1822,22.040816326530614,1822,158,0.36979797979798207,85
1823,22.040816326530614,1823,182,0.3823232323232347,97
1824,22.040816326530614,1824,190,0.3604040404040426,107
1825,22.040816326530614,1825,193,0.3531313131313153,88
1826,22.040816326530614,1826,191,0.3720202020202043,93
1827,22.040816326530614,1827,197,0.3241414141414161,88
1828,22.040816326530614,1828,189,0.3340404040404061,93
1829,22.040816326530614,1829,174,0.3400000000000021,81
1830,22.040816326530614,1830,176,0.32626262626262825,76
1831,22.040816326530614,1831,194,0.3338383838383859,78
1832,22.040816326530614,1832,169,0.38121212121212356,89
1833,22.040816326530614,1833,196,0.323030303030305,87
1834,22.040816326530614,1834,188,0.36868686868687095,85
1835,22.040816326530614,1835,192,0.3279797979798,93
1836,22.040816326530614,1836,182,0.31484848484848676,74
1837,22.040816326530614,1837,189,0.3894949494949519,120
1838,22.040816326530614,1838,193,0.36777777777778003,94
1839,22.040816326530614,1839,186,0.37484848484848715,116
1840,22.040816326530614,1840,191,0.3360606060606081,75
1841,22.040816326530614,1841,197,0.2994949494949513,81
1842,22.040816326530614,1842,188,0.3168686868686888,85
1843,22.040816326530614,1843,195,0.36797979797980024,89
1844,22.040816326530614,1844,193,0.3277777777777798,80
1845,22.040816326530614,1845,188,0.3338383838383859,81
1846,22.040816326530614,1846,185,0.3279797979798,75
1847,22.040816326530614,1847,189,0.32555555555555754,93
1848,22.040816326530614,1848,191,0.3731313131313154,82
1849,22.040816326530614,1849,189,0.3792929292929316,89
1850,22.653061224489797,1850,191,0.3237373737373757,84
1851,22.653061224489797,1851,190,0.33888888888889096,83
1852,22.653061224489797,1852,192,0.323030303030305,85
1853,22.653061224489797,1853,178,0.32686868686868886,100
1854,22.653061224489797,1854,189,0.3228282828282848,74
1855,22.653061224489797,1855,192,0.38191919191919427,110
1856,22.653061224489797,1856,194,0.3611111111111133,106
1857,22.653061224489797,1857,178,0.3346464646464667,90
1858,22.653061224489797,1858,194,0.33111111111111313,73
1859,22.653061224489797,1859,183,0.38000000000000234,99
1860,22.653061224489797,1860,194,0.3279797979798,82
1861,22.653061224489797,1861,167,0.32616161616161815,96
1862,22.653061224489797,1862,180,0.3425252525252546,113
1863,22.653061224489797,1863,198,0.30787878787878975,84
1864,22.653061224489797,1864,181,0.34989898989899204,90
1865,22.653061224489797,1865,198,0.31515151515151707,100
1866,22.653061224489797,1866,194,0.32585858585858785,80
1867,22.653061224489797,1867,193,0.3158585858585878,78
1868,22.653061224489797,1868,176,0.34353535353535564,86
1869,22.653061224489797,1869,167,0.3425252525252546,96
1870,22.653061224489797,1870,190,0.3533333333333355,91
1871,22.653061224489797,1871,151,0.3221212121212141,76
1872,22.653061224489797,1872,196,0.3286868686868707,73
1873,22.653061224489797,1873,192,0.372727272727275,87
1874,22.653061224489797,1874,187,0.3761616161616185,79
1875,22.653061224489797,1875,180,0.33141414141414344,75
1876,22.653061224489797,1876,189,0.34444444444444655,80
1877,22.653061224489797,1877,172,0.33828282828283035,80
1878,22.653061224489797,1878,193,0.31282828282828473,83
1879,22.653061224489797,1879,180,0.3214141414141434,75
1880,22.653061224489797,1880,187,0.3215151515151535,82
1881,22.653061224489797,1881,190,0.32646464646464846,83
1882,22.653061224489797,1882,191,0.32555555555555754,88
1883,22.653061224489797,1883,192,0.3907070707070731,102
1884,22.653061224489797,1884,185,0.3646464646464669,81
1885,22.653061224489797,1885,187,0.35757575757575977,91
1886,22.653061224489797,1886,173,0.31333333333333524,84
1887,22.653061224489797,1887,186,0.35030303030303245,76
1888,22.653061224489797,1888,189,0.3125252525252544,82
1889,22.653061224489797,1889,173,0.3175757575757595,81
1890,22.653061224489797,1890,193,0.3217171717171737,83
1891,22.653061224489797,1891,195,0.3356565656565677,74
1892,22.653061224489797,1892,193,0.33121212121212323,86
1893,22.653061224489797,1893,194,0.3161616161616181,86
1894,22.653061224489797,1894,188,0.33171717171717374,76
1895,22.653061224489797,1895,189,0.3063636363636382,75
1896,22.653061224489797,1896,186,0.32636363636363835,78
1897,22.653061224489797,1897,184,0.31939393939394134,82
1898,22.653061224489797,1898,195,0.3221212121212141,71
1899,22.653061224489797,1899,169,0.3341414141414162,82
1900,23.26530612244898,1900,188,0.3286868686868707,74
1901,23.26530612244898,1901,190,0.3343434343434364,88
1902,23.26530612244898,1902,195,0.31464646464646656,86
1903,23.26530612244898,1903,164,0.30898989898990087,75
1904,23.26530612244898,1904,194,0.3104040404040423,73
1905,23.26530612244898,1905,187,0.3172727272727292,74
1906,23.26530612244898,1906,191,0.36323232323232546,90
1907,23.26530612244898,1907,172,0.30767676767676955,74
1908,23.26530612244898,1908,179,0.3578787878787901,77
1909,23.26530612244898,1909,195,0.33151515151515354,91
1910,23.26530612244898,1910,193,0.3214141414141434,81
1911,23.26530612244898,1911,188,0.3171717171717191,83
1912,23.26530612244898,1912,177,0.32585858585858785,78
1913,23.26530612244898,1913,176,0.3462626262626284,84
1914,23.26530612244898,1914,179,0.3358585858585879,75
1915,23.26530612244898,1915,194,0.31424242424242615,74
1916,23.26530612244898,1916,191,0.2940404040404058,76
1917,23.26530612244898,1917,192,0.340909090909093,99
1918,23.26530612244898,1918,183,0.31393939393939585,80
1919,23.26530612244898,1919,196,0.3338383838383859,101
1920,23.26530612244898,1920,173,0.32010101010101205,74
1921,23.26530612244898,1921,187,0.33121212121212323,88
1922,23.26530612244898,1922,195,0.3157575757575777,96
1923,23.26530612244898,1923,179,0.3182828282828302,81
1924,23.26530612244898,1924,183,0.3231313131313151,77
1925,23.26530612244898,1925,191,0.34343434343434553,94
1926,23.26530612244898,1926,194,0.3282828282828303,72
1927,23.26530612244898,1927,170,0.30909090909091097,72
1928,23.26530612244898,1928,187,0.3546464646464668,87
1929,23.26530612244898,1929,185,0.34353535353535564,88
1930,23.26530612244898,1930,189,0.32515151515151713,84
1931,23.26530612244898,1931,193,0.3246464646464666,85
1932,23.26530612244898,1932,180,0.310101010101012,88
1933,23.26530612244898,1933,192,0.32575757575757774,86
1934,23.26530612244898,1934,193,0.31353535353535544,76
1935,23.26530612244898,1935,182,0.346868686868689,83
1936,23.26530612244898,1936,195,0.322020202020204,88
1937,23.26530612244898,1937,181,0.32090909090909286,78
1938,23.26530612244898,1938,182,0.32030303030303225,82
1939,23.26530612244898,1939,196,0.29555555555555735,98
1940,23.26530612244898,1940,192,0.3229292929292949,74
1941,23.26530612244898,1941,195,0.30727272727272914,74
1942,23.26530612244898,1942,193,0.3338383838383859,83
1943,23.26530612244898,1943,192,0.31878787878788073,101
1944,23.26530612244898,1944,183,0.37606060606060837,108
1945,23.26530612244898,1945,164,0.3428282828282849,84
1946,23.26530612244898,1946,178,0.3422222222222243,87
1947,23.26530612244898,1947,179,0.3703030303030326,99
1948,23.26530612244898,1948,192,0.383636363636366,106
1949,23.26530612244898,1949,177,0.3665656565656588,91
1950,23.877551020408163,1950,188,0.31525252525252717,81
1951,23.877551020408163,1951,188,0.32525252525252724,83
1952,23.877551020408163,1952,186,0.341919191919194,94
1953,23.877551020408163,1953,193,0.31303030303030493,82
1954,23.877551020408163,1954,186,0.3052525252525271,76
1955,23.877551020408163,1955,193,0.3238383838383858,87
1956,23.877551020408163,1956,178,0.2985858585858604,76
1957,23.877551020408163,1957,189,0.3112121212121231,84
1958,23.877551020408163,1958,195,0.3169696969696989,87
1959,23.877551020408163,1959,187,0.30878787878788067,77
1960,23.877551020408163,1960,182,0.317070707070709,78
1961,23.877551020408163,1961,193,0.3246464646464666,73
1962,23.877551020408163,1962,188,0.3546464646464668,81
1963,23.877551020408163,1963,189,0.2936363636363654,79
1964,23.877551020408163,1964,189,0.3539393939393961,89
1965,23.877551020408163,1965,186,0.33262626262626466,74
1966,23.877551020408163,1966,192,0.3239393939393959,78
1967,23.877551020408163,1967,189,0.3233333333333353,77
1968,23.877551020408163,1968,195,0.3222222222222242,89
1969,23.877551020408163,1969,187,0.3295959595959616,72
1970,23.877551020408163,1970,185,0.3155555555555575,87
1971,23.877551020408163,1971,180,0.2974747474747493,79
1972,23.877551020408163,1972,187,0.3351515151515172,73
1973,23.877551020408163,1973,176,0.31333333333333524,80
1974,23.877551020408163,1974,177,0.33121212121212323,74
1975,23.877551020408163,1975,190,0.31454545454545646,89
1976,23.877551020408163,1976,176,0.333939393939396,75
1977,23.877551020408163,1977,187,0.3114141414141433,72
1978,23.877551020408163,1978,169,0.3037373737373756,75
1979,23.877551020408163,1979,192,0.3178787878787898,76
1980,23.877551020408163,1980,177,0.3580808080808103,89
1981,23.877551020408163,1981,171,0.3171717171717191,99
1982,23.877551020408163,1982,190,0.3411111111111132,88
1983,23.877551020408163,1983,196,0.3092929292929312,72
1984,23.877551020408163,1984,165,0.341919191919194,85
1985,23.877551020408163,1985,196,0.30676767676767863,77
1986,23.877551020408163,1986,194,0.32707070707070907,82
1987,23.877551020408163,1987,192,0.31808080808081,81
1988,23.877551020408163,1988,183,0.33868686868687076,74
1989,23.877551020408163,1989,183,0.34919191919192133,99
1990,23.877551020408163,1990,186,0.34464646464646675,86
1991,23.877551020408163,1991,182,0.31979797979798175,86
1992,23.877551020408163,1992,189,0.3215151515151535,105
1993,23.877551020408163,1993,195,0.3294949494949515,76
1994,23.877551020408163,1994,188,0.3218181818181838,80
1995,23.877551020408163,1995,179,0.30757575757575945,73
1996,23.877551020408163,1996,176,0.30090909090909274,80
1997,23.877551020408163,1997,181,0.2987878787878806,90
1998,23.877551020408163,1998,191,0.3108080808080827,88
1999,23.877551020408163,1999,167,0.3534343434343456,80
2000,24.48979591836735,2000,171,0.3412121212121233,91
2001,24.48979591836735,2001,179,0.3168686868686888,90
2002,24.48979591836735,2002,187,0.3173737373737393,71
2003,24.48979591836735,2003,192,0.3179797979797999,81
2004,24.48979591836735,2004,195,0.3239393939393959,86
2005,24.48979591836735,2005,189,0.3293939393939414,70
2006,24.48979591836735,2006,185,0.3303030303030323,90
2007,24.48979591836735,2007,196,0.32545454545454744,90
2008,24.48979591836735,2008,191,0.3125252525252544,74
2009,24.48979591836735,2009,188,0.31959595959596154,74
2010,24.48979591836735,2010,194,0.3239393939393959,83
2011,24.48979591836735,2011,191,0.30686868686868873,82
2012,24.48979591836735,2012,183,0.3606060606060628,79
2013,24.48979591836735,2013,170,0.30070707070707253,80
2014,24.48979591836735,2014,188,0.30717171717171904,79
2015,24.48979591836735,2015,185,0.3281818181818202,86
2016,24.48979591836735,2016,187,0.31868686868687063,77
2017,24.48979591836735,2017,194,0.3035353535353554,81
2018,24.48979591836735,2018,190,0.340909090909093,83
2019,24.48979591836735,2019,193,0.3033333333333352,76
2020,24.48979591836735,2020,188,0.3032323232323251,74
2021,24.48979591836735,2021,195,0.30727272727272914,77
2022,24.48979591836735,2022,185,0.3056565656565675,80
2023,24.48979591836735,2023,191,0.2979797979797998,94
2024,24.48979591836735,2024,176,0.35717171717171936,95
2025,24.48979591836735,2025,196,0.3115151515151534,84
2026,24.48979591836735,2026,187,0.33212121212121415,77
2027,24.48979591836735,2027,178,0.32737373737373937,88
2028,24.48979591836735,2028,193,0.31424242424242615,82
2029,24.48979591836735,2029,167,0.3718181818181841,95
2030,24.48979591836735,2030,191,0.29464646464646643,86
2031,24.48979591836735,2031,194,0.31373737373737565,77
2032,24.48979591836735,2032,184,0.32575757575757774,80
2033,24.48979591836735,2033,181,0.30909090909091097,87
2034,24.48979591836735,2034,190,0.3287878787878808,85
2035,24.48979591836735,2035,190,0.3033333333333352,80
2036,24.48979591836735,2036,181,0.2979797979797998,85
2037,24.48979591836735,2037,162,0.328989898989901,75
2038,24.48979591836735,2038,173,0.30757575757575945,74
2039,24.48979591836735,2039,192,0.31878787878788073,87
2040,24.48979591836735,2040,194,0.32606060606060805,86
2041,24.48979591836735,2041,184,0.3525252525252547,86
2042,24.48979591836735,2042,189,0.30282828282828467,72
2043,24.48979591836735,2043,179,0.30828282828283016,89
2044,24.48979591836735,2044,182,0.3345454545454566,77
2045,24.48979591836735,2045,163,0.30686868686868873,72
2046,24.48979591836735,2046,182,0.3164646464646484,72
2047,24.48979591836735,2047,173,0.2983838383838402,71
2048,24.48979591836735,2048,187,0.33141414141414344,84
2049,24.48979591836735,2049,194,0.30777777777777965,75
2050,25.102040816326532,2050,186,0.2997979797979816,83
2051,25.102040816326532,2051,192,0.31808080808081,86
2052,25.102040816326532,2052,161,0.2998989898989917,71
2053,25.102040816326532,2053,188,0.3280808080808101,88
2054,25.102040816326532,2054,176,0.29070707070707247,73
2055,25.102040816326532,2055,176,0.3547474747474769,102
2056,25.102040816326532,2056,173,0.300202020202022,82
2057,25.102040816326532,2057,187,0.3480808080808102,90
2058,25.102040816326532,2058,186,0.3097979797979817,70
2059,25.102040816326532,2059,171,0.30080808080808263,81
2060,25.102040816326532,2060,191,0.3062626262626281,70
2061,25.102040816326532,2061,191,0.30888888888889077,74
2062,25.102040816326532,2062,185,0.3171717171717191,96
2063,25.102040816326532,2063,192,0.31373737373737565,78
2064,25.102040816326532,2064,185,0.3164646464646484,71
2065,25.102040816326532,2065,170,0.3239393939393959,83
2066,25.102040816326532,2066,192,0.3037373737373756,77
2067,25.102040816326532,2067,175,0.3341414141414162,80
2068,25.102040816326532,2068,196,0.29595959595959775,81
2069,25.102040816326532,2069,194,0.3163636363636383,82
2070,25.102040816326532,2070,192,0.3093939393939413,92
2071,25.102040816326532,2071,171,0.2975757575757594,73
2072,25.102040816326532,2072,193,0.3184848484848504,91
2073,25.102040816326532,2073,194,0.2987878787878806,82
2074,25.102040816326532,2074,195,0.30878787878788067,74
2075,25.102040816326532,2075,192,0.297171717171719,91
2076,25.102040816326532,2076,189,0.31272727272727463,82
2077,25.102040816326532,2077,174,0.3112121212121231,89
2078,25.102040816326532,2078,195,0.2874747474747492,71
2079,25.102040816326532,2079,183,0.34565656565656777,88
2080,25.102040816326532,2080,191,0.3113131313131332,70
2081,25.102040816326532,2081,181,0.34565656565656777,90
2082,25.102040816326532,2082,195,0.2972727272727291,92
2083,25.102040816326532,2083,176,0.2923232323232341,69
2084,25.102040816326532,2084,187,0.3483838383838405,77
2085,25.102040816326532,2085,185,0.2925252525252543,76
2086,25.102040816326532,2086,193,0.32030303030303225,79
2087,25.102040816326532,2087,194,0.30262626262626446,72
2088,25.102040816326532,2088,195,0.324040404040406,77
2089,25.102040816326532,2089,188,0.2860606060606078,75
2090,25.102040816326532,2090,192,0.30070707070707253,69
2091,25.102040816326532,2091,174,0.32646464646464846,73
2092,25.102040816326532,2092,193,0.30898989898990087,76
2093,25.102040816326532,2093,177,0.2930303030303048,81
2094,25.102040816326532,2094,134,0.31959595959596154,90
2095,25.102040816326532,2095,166,0.30878787878788067,81
2096,25.102040816326532,2096,164,0.3100000000000019,88
2097,25.102040816326532,2097,181,0.31888888888889083,72
2098,25.102040816326532,2098,162,0.31414141414141605,69
2099,25.102040816326532,2099,184,0.35525252525252743,103
2100,25.714285714285715,2100,189,0.3338383838383859,81
2101,25.714285714285715,2101,193,0.2989898989899008,85
2102,25.714285714285715,2102,161,0.29454545454545633,69
2103,25.714285714285715,2103,185,0.2995959595959614,75
2104,25.714285714285715,2104,175,0.33797979797980005,88
2105,25.714285714285715,2105,186,0.33272727272727476,80
2106,25.714285714285715,2106,187,0.28979797979798155,87
2107,25.714285714285715,2107,182,0.29696969696969877,76
2108,25.714285714285715,2108,172,0.30818181818182006,79
2109,25.714285714285715,2109,188,0.3120202020202039,75
2110,25.714285714285715,2110,175,0.29525252525252704,81
2111,25.714285714285715,2111,186,0.28363636363636535,82
2112,25.714285714285715,2112,184,0.3640404040404063,90
2113,25.714285714285715,2113,167,0.30242424242424426,69
2114,25.714285714285715,2114,184,0.3584848484848507,87
2115,25.714285714285715,2115,182,0.3156565656565676,79
2116,25.714285714285715,2116,160,0.2914141414141432,74
2117,25.714285714285715,2117,182,0.29686868686868867,74
2118,25.714285714285715,2118,184,0.30272727272727457,83
2119,25.714285714285715,2119,191,0.31393939393939585,80
2120,25.714285714285715,2120,193,0.3040404040404059,76
2121,25.714285714285715,2121,194,0.30202020202020385,72
2122,25.714285714285715,2122,167,0.3038383838383857,72
2123,25.714285714285715,2123,194,0.30898989898990087,75
2124,25.714285714285715,2124,191,0.3092929292929312,79
2125,25.714285714285715,2125,179,0.2921212121212139,78
2126,25.714285714285715,2126,195,0.28303030303030474,94
2127,25.714285714285715,2127,194,0.30656565656565843,89
2128,25.714285714285715,2128,170,0.29616161616161796,67
2129,25.714285714285715,2129,186,0.3177777777777797,74
2130,25.714285714285715,2130,171,0.28969696969697145,76
2131,25.714285714285715,2131,183,0.30828282828283016,93
2132,25.714285714285715,2132,192,0.3094949494949514,84
2133,25.714285714285715,2133,194,0.28979797979798155,73
2134,25.714285714285715,2134,181,0.3039393939393958,79
2135,25.714285714285715,2135,187,0.29686868686868867,69
2136,25.714285714285715,2136,178,0.33101010101010303,85
2137,25.714285714285715,2137,183,0.3116161616161635,80
2138,25.714285714285715,2138,185,0.299191919191921,75
2139,25.714285714285715,2139,193,0.3124242424242443,91
2140,25.714285714285715,2140,157,0.28272727272727444,66
2141,25.714285714285715,2141,195,0.31333333333333524,81
2142,25.714285714285715,2142,189,0.3184848484848504,84
2143,25.714285714285715,2143,195,0.3001010101010119,74
2144,25.714285714285715,2144,184,0.29656565656565836,85
2145,25.714285714285715,2145,175,0.30737373737373924,73
2146,25.714285714285715,2146,196,0.29000000000000176,77
2147,25.714285714285715,2147,184,0.2987878787878806,73
